Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739356805.544641,1739356805.544945,78.000000,0.000000,4295.000000,4256.410156,4319.102539,4338.461426,4233.205078,4234.615234,4234.615234,4269.615234,4235.897461,4226.794922,4594.358887,4514.743652,4378.333496,4513.461426,4841.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.552449,1739356805.552653,79.000000,0.000000,4278.461426,4245.641113,4303.461426,4326.922852,4229.615234,4233.717773,4234.615234,4263.333496,4225.128418,4212.179688,4577.179688,4493.333496,4370.512695,4494.615234,5627.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.560257,1739356805.560461,80.000000,0.000000,4261.025879,4231.794922,4291.025879,4312.051270,4225.897461,4233.974121,4236.794922,4258.846191,4217.820313,4208.205078,4563.589844,4474.102539,4357.820313,4475.000000,5704.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.626485,0.112793,-0.741211,0.213074,0.987425,-0.161641,-0.110853,-46.505474,-32.496101,36.878521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.568065,1739356805.568169,81.000000,0.000000,4254.230957,4230.641113,4280.128418,4307.948730,4227.307617,4235.384766,4231.794922,4255.384766,4207.179688,4197.692383,4554.871582,4462.436035,4344.358887,4470.897461,6464.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.575873,1739356805.575977,82.000000,0.000000,4257.307617,4244.615234,4274.102539,4316.666504,4225.128418,4231.410156,4222.948730,4250.384766,4197.563965,4183.589844,4546.538574,4453.205078,4346.025879,4472.692383,4841.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.583681,1739356805.583685,83.000000,0.000000,4262.820313,4250.128418,4281.538574,4323.974121,4222.436035,4222.692383,4210.769043,4250.384766,4196.794922,4188.077148,4547.948730,4455.256348,4355.384766,4472.307617,5627.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.591489,1739356805.591593,84.000000,0.000000,4270.256348,4251.282227,4293.974121,4328.717773,4227.692383,4217.436035,4200.512695,4254.743652,4198.846191,4199.230957,4563.846191,4474.487305,4358.974121,4481.666504,5704.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.626557,0.112793,-0.741150,0.213074,0.978635,-0.168966,-0.117690,-46.704929,-32.429825,36.907337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.599297,1739356805.599401,85.000000,0.000000,4281.794922,4260.897461,4304.230957,4336.666504,4231.794922,4218.717773,4204.230957,4258.461426,4202.436035,4200.641113,4578.077148,4491.922852,4367.563965,4494.743652,6464.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.607106,1739356805.607209,86.000000,0.000000,4291.538574,4266.153809,4311.794922,4341.153809,4232.051270,4223.589844,4215.769043,4258.974121,4212.820313,4208.205078,4582.179688,4495.641113,4381.282227,4496.666504,4841.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.614914,1739356805.614918,87.000000,0.000000,4290.256348,4258.077148,4312.563965,4335.897461,4233.717773,4229.487305,4219.487305,4259.743652,4223.333496,4219.615234,4583.333496,4499.487305,4381.666504,4498.333496,5627.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.622722,1739356805.622726,88.000000,0.000000,4284.871582,4250.384766,4311.153809,4327.563965,4234.615234,4233.077148,4217.051270,4263.846191,4229.102539,4220.897461,4585.256348,4508.461426,4379.230957,4507.307617,5704.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.626559,0.112671,-0.741150,0.213135,0.961055,-0.173849,-0.114272,-46.617767,-32.370178,36.766602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.461441,2.633082,1.317361,0.299892,0.137589,1.433462,1.612150,1.343638,0.248058,0.151195,1.223749,1.726580,0.969179,0.249942,0.095808,1.399081,1.608509,0.893273,0.261496,0.111195,0.549582,0.518234,0.288185,0.131174,0.073559,0.321410,0.257511,0.190813,0.158620,0.058644,1.097267,0.821826,0.409743,0.274248,0.079031,0.120408,0.149051,0.170200,0.108537,0.038009,0.697067,1.053331,0.647046,0.265234,0.097691,1.140618,1.494228,0.917254,0.309330,0.171473,2.117559,2.341835,0.660626,0.240394,0.258807,1.898965,3.246850,1.140471,0.559878,0.139537,1.547610,1.343683,0.430933,0.282817,0.120388,1.729625,2.379665,0.961594,0.320253,0.146013
1739356805.630530,1739356805.630434,89.000000,0.000000,4288.205078,4253.077148,4310.897461,4325.384766,4231.282227,4229.102539,4217.179688,4267.307617,4234.358887,4222.307617,4586.153809,4509.743652,4383.461426,4510.000000,6464.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.638338,1739356805.638342,90.000000,0.000000,4291.794922,4257.820313,4310.641113,4324.871582,4231.153809,4225.769043,4218.717773,4267.179688,4234.230957,4227.051270,4584.230957,4508.589844,4380.384766,4506.282227,4841.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.646146,1739356805.646150,91.000000,0.000000,4284.615234,4252.563965,4307.948730,4315.897461,4232.820313,4229.871582,4223.974121,4263.846191,4226.410156,4218.717773,4576.282227,4505.512695,4371.025879,4506.153809,5627.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.653954,1739356805.654058,92.000000,0.000000,4277.307617,4246.538574,4303.077148,4308.333496,4233.717773,4234.102539,4231.666504,4263.589844,4218.717773,4205.384766,4569.871582,4495.641113,4367.436035,4508.077148,5704.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.626551,0.112427,-0.741211,0.213074,0.971798,-0.165059,-0.111830,-46.505993,-32.433159,36.639942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.661762,1739356805.661866,93.000000,0.000000,4274.871582,4245.641113,4295.512695,4309.102539,4233.461426,4235.256348,4234.230957,4263.205078,4211.282227,4200.384766,4565.128418,4489.487305,4367.692383,4501.666504,6464.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.669570,1739356805.669774,94.000000,0.000000,4274.358887,4243.846191,4292.307617,4309.358887,4230.512695,4234.871582,4232.307617,4258.333496,4201.538574,4199.615234,4556.922852,4488.077148,4367.051270,4493.205078,4841.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356805.677378,1739356805.677583,95.000000,0.000000,4278.077148,4246.922852,4300.384766,4309.358887,4233.717773,4235.256348,4234.102539,4257.820313,4200.384766,4200.256348,4559.615234,4488.717773,4372.051270,4501.282227,5627.000000,0.000000,9.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
