Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739356602.745313,1739356602.746449,89.000000,0.000000,4264.871582,4247.436035,4304.487305,4311.666504,4243.333496,4236.410156,4228.461426,4275.641113,4222.051270,4234.102539,4534.102539,4438.205078,4375.128418,4491.025879,6494.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.753122,1739356602.754257,90.000000,0.000000,4297.692383,4282.051270,4329.230957,4337.307617,4257.820313,4243.333496,4264.871582,4285.128418,4261.666504,4267.436035,4565.512695,4474.487305,4405.512695,4520.897461,4856.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.760929,1739356602.762066,91.000000,0.000000,4282.948730,4281.794922,4313.461426,4326.794922,4271.410156,4230.512695,4247.051270,4277.307617,4252.307617,4261.794922,4561.922852,4456.410156,4396.794922,4506.666504,5612.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.768737,1739356602.769774,92.000000,0.000000,4249.615234,4256.538574,4286.410156,4312.692383,4264.102539,4218.333496,4203.589844,4266.153809,4211.282227,4224.358887,4533.333496,4417.563965,4367.051270,4475.128418,5649.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.762183,-0.095642,-0.628784,0.120667,0.913197,-0.300330,0.202661,-34.444355,-38.127670,44.351875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.776546,1739356602.777582,93.000000,0.000000,4268.717773,4264.358887,4303.205078,4340.512695,4261.025879,4226.922852,4234.102539,4274.102539,4220.128418,4229.871582,4542.307617,4438.461426,4379.871582,4493.717773,6494.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.784354,1739356602.785290,94.000000,0.000000,4286.922852,4276.282227,4320.128418,4361.794922,4266.025879,4246.025879,4262.179688,4278.077148,4236.282227,4247.307617,4555.897461,4465.128418,4394.230957,4515.128418,4856.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.792162,1739356602.793198,95.000000,0.000000,4277.436035,4263.461426,4318.077148,4346.025879,4254.487305,4242.820313,4243.461426,4271.153809,4223.461426,4234.743652,4555.000000,4458.974121,4386.025879,4508.205078,5612.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.799970,1739356602.801006,96.000000,0.000000,4298.846191,4267.051270,4338.205078,4352.307617,4230.256348,4228.717773,4268.717773,4278.846191,4232.051270,4241.922852,4580.897461,4475.897461,4398.974121,4527.563965,5649.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.760237,-0.096252,-0.631287,0.119385,0.992309,-0.308143,0.170919,-34.533253,-38.131569,44.216686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.807778,1739356602.808914,97.000000,0.000000,4302.820313,4282.051270,4330.512695,4371.410156,4239.487305,4234.615234,4268.461426,4277.179688,4233.717773,4245.000000,4575.384766,4472.436035,4394.358887,4531.794922,6494.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.815586,1739356602.816722,98.000000,0.000000,4279.102539,4298.077148,4305.769043,4366.794922,4266.922852,4240.512695,4211.794922,4265.256348,4210.256348,4217.948730,4537.948730,4441.282227,4367.436035,4505.512695,4856.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.823394,1739356602.824631,99.000000,0.000000,4301.794922,4309.743652,4334.871582,4377.563965,4251.666504,4222.563965,4230.000000,4273.077148,4219.102539,4221.410156,4554.230957,4465.384766,4381.666504,4518.589844,5612.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.831202,1739356602.832439,100.000000,0.000000,4321.025879,4298.589844,4348.717773,4423.589844,4243.077148,4209.871582,4269.487305,4278.333496,4237.307617,4245.128418,4577.820313,4488.717773,4406.153809,4537.436035,5649.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.757686,-0.096436,-0.634705,0.117310,0.946893,-0.272006,0.150409,-34.496593,-38.185078,44.045017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.839010,1739356602.840347,101.000000,0.000000,4288.333496,4296.922852,4304.487305,4481.410156,4278.589844,4225.000000,4224.487305,4265.641113,4222.820313,4234.230957,4542.307617,4449.871582,4389.743652,4508.846191,6494.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.846818,1739356602.848155,102.000000,0.000000,4267.820313,4321.538574,4282.692383,4555.769043,4287.563965,4229.230957,4183.205078,4257.820313,4209.102539,4213.846191,4507.436035,4421.410156,4372.307617,4481.794922,4856.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.854627,1739356602.856063,103.000000,0.000000,4272.307617,4324.743652,4289.743652,4679.487305,4271.538574,4211.538574,4204.230957,4260.000000,4213.589844,4216.282227,4505.897461,4428.333496,4375.256348,4480.641113,5612.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.862435,1739356602.863871,104.000000,0.000000,4281.153809,4305.512695,4298.077148,4866.538574,4257.692383,4214.102539,4239.743652,4257.820313,4225.769043,4229.358887,4508.205078,4439.743652,4378.846191,4482.820313,5649.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.755929,-0.096191,-0.637268,0.114929,0.953241,-0.251984,0.157734,-34.580269,-38.216572,43.857182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.687820,11.088542,3.394196,0.397696,0.385227,54.156372,8.577628,1.879159,0.317436,0.286318,7.066685,2.997133,1.270361,0.263740,0.417485,22.492163,4.720954,1.069039,0.526103,0.614864,1.072298,1.370743,0.716814,0.344572,0.594836,0.380296,0.551838,0.812746,0.277042,0.448572,0.528383,1.554588,1.003323,0.439436,0.779742,0.091933,0.255518,0.235409,0.048400,0.105207,1.227118,1.876360,1.694490,0.330818,0.493884,1.377167,2.322407,1.710620,0.369011,0.549919,11.520010,2.882593,1.388221,0.568042,0.439401,9.467400,4.886620,2.110322,0.378232,0.551145,13.159169,2.940238,1.495442,0.454025,0.296892,45.421295,7.562378,3.357336,0.332670,0.435156
1739356602.870243,1739356602.871779,105.000000,0.000000,4306.922852,4308.846191,4323.589844,5023.717773,4218.461426,4217.179688,4275.897461,4257.179688,4239.358887,4237.563965,4511.282227,4461.794922,4385.641113,4493.589844,6494.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356602.878051,1739356602.879588,106.000000,0.000000,4302.179688,4317.820313,4314.743652,5142.436035,4209.230957,4205.384766,4263.589844,4260.769043,4224.743652,4222.436035,4491.666504,4454.743652,4383.974121,4484.615234,4856.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
