title:Yousef Rihani1739354623289, start timestamp:1739354624.809953, stop timestamp:1739354687.758683, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:8063      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739354624.888034,1739354624.888723,92.000000,0.000000,4288.461426,4263.589844,4305.128418,4324.487305,4248.461426,4225.897461,4217.820313,4269.487305,4231.794922,4197.820313,4707.563965,4707.436035,4401.922852,4513.846191,5529.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.405170,0.436584,-0.523987,0.608826,0.964473,-0.272494,0.083995,-38.518864,-30.190828,44.680225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.895841,1739354624.896631,93.000000,0.000000,4274.615234,4245.769043,4292.563965,4305.641113,4235.512695,4215.769043,4206.922852,4264.230957,4216.922852,4180.769043,4689.102539,4692.692383,4393.205078,4503.461426,6513.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.903650,1739354624.904439,94.000000,0.000000,4300.256348,4276.025879,4314.743652,4334.358887,4260.256348,4242.051270,4229.102539,4282.051270,4248.205078,4208.461426,4712.563965,4722.820313,4414.358887,4525.769043,4991.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.911458,1739354624.912147,95.000000,0.000000,4308.717773,4292.307617,4322.692383,4348.717773,4266.538574,4250.384766,4239.230957,4286.410156,4260.897461,4223.333496,4723.717773,4732.179688,4421.410156,4531.410156,5447.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.919266,1739354624.919955,96.000000,0.000000,4297.820313,4282.692383,4313.974121,4337.307617,4253.077148,4239.743652,4236.025879,4279.230957,4249.358887,4214.743652,4715.000000,4718.077148,4415.256348,4522.436035,5529.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.404789,0.436707,-0.524109,0.608887,0.953730,-0.296911,0.078623,-38.466976,-30.221746,44.595535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.927074,1739354624.927663,97.000000,0.000000,4291.922852,4272.051270,4312.820313,4326.025879,4246.153809,4232.307617,4228.333496,4274.615234,4241.410156,4203.589844,4709.871582,4709.743652,4410.128418,4516.922852,6513.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.934882,1739354624.935471,98.000000,0.000000,4288.589844,4265.256348,4312.179688,4318.974121,4238.846191,4225.256348,4215.769043,4270.000000,4234.230957,4190.000000,4703.589844,4703.077148,4401.282227,4512.692383,4991.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.942690,1739354624.943179,99.000000,0.000000,4295.256348,4267.692383,4314.743652,4326.025879,4237.307617,4225.897461,4218.205078,4271.282227,4236.538574,4193.205078,4703.589844,4706.153809,4404.358887,4517.820313,5447.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.950498,1739354624.950987,100.000000,0.000000,4312.051270,4279.230957,4328.077148,4336.666504,4249.487305,4240.384766,4233.717773,4279.358887,4252.051270,4215.384766,4718.717773,4723.205078,4422.563965,4532.436035,5529.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.404551,0.436951,-0.524231,0.608765,0.934684,-0.286168,0.068856,-38.370277,-30.082905,44.352650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.958306,1739354624.958695,101.000000,0.000000,4312.307617,4278.589844,4331.282227,4331.282227,4252.692383,4246.282227,4234.358887,4280.128418,4254.230957,4222.051270,4724.743652,4723.846191,4422.692383,4536.282227,6513.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.966114,1739354624.966503,102.000000,0.000000,4305.000000,4273.974121,4327.948730,4332.307617,4251.794922,4247.051270,4232.051270,4277.436035,4252.436035,4219.871582,4724.615234,4718.589844,4416.538574,4537.820313,4991.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.973922,1739354624.974211,103.000000,0.000000,4299.487305,4269.871582,4325.000000,4334.230957,4251.282227,4245.384766,4231.282227,4268.461426,4250.256348,4216.666504,4716.922852,4711.282227,4412.948730,4529.743652,5447.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.981730,1739354624.982019,104.000000,0.000000,4278.461426,4249.487305,4309.102539,4314.230957,4237.307617,4229.615234,4216.666504,4255.512695,4233.077148,4197.948730,4693.461426,4683.333496,4391.538574,4504.102539,5529.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.404403,0.437439,-0.524292,0.608459,0.954706,-0.292028,0.070321,-38.349918,-30.057947,44.367386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.989539,1739354624.989727,105.000000,0.000000,4278.461426,4248.589844,4308.333496,4312.307617,4239.743652,4233.717773,4221.153809,4258.717773,4233.589844,4201.153809,4694.358887,4681.538574,4390.897461,4508.846191,6513.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354624.997347,1739354624.997535,106.000000,0.000000,4293.717773,4262.563965,4319.743652,4328.333496,4251.922852,4252.307617,4237.948730,4257.820313,4244.358887,4217.692383,4707.563965,4698.205078,4408.846191,4523.333496,4991.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.314363,1.172592,1.147148,1.655480,1.527073,1.133750,1.470815,1.516472,1.464774,1.497411,0.960646,0.712955,1.136288,1.441831,1.228537,0.922540,1.084419,1.200769,1.684108,1.365038,0.960163,0.778106,0.463318,0.940091,1.069117,1.320059,0.841138,0.529027,0.909086,1.173591,1.632434,0.914263,0.741844,1.025059,1.219411,0.276256,0.232367,0.222228,0.275406,0.306543,1.584902,1.019493,0.481158,1.365971,1.230366,16.819859,1.543109,0.935415,1.714916,1.665693,2.067011,1.559845,0.456092,1.349132,1.532924,1.543562,1.356740,1.159737,1.981461,1.783872,1.108489,1.293536,0.344852,1.053784,1.404502,0.862502,0.890961,0.893042,1.530844,1.497018
1739354625.005154,1739354625.005243,107.000000,0.000000,4286.666504,4256.794922,4312.692383,4326.922852,4241.538574,4246.666504,4230.897461,4247.820313,4235.256348,4207.948730,4697.307617,4687.307617,4402.307617,4509.487305,5447.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354625.012963,1739354625.013051,108.000000,0.000000,4274.615234,4245.897461,4301.538574,4319.871582,4228.974121,4234.358887,4219.102539,4245.897461,4223.205078,4203.205078,4684.487305,4673.205078,4387.692383,4500.384766,5529.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.404008,0.437500,-0.524475,0.608521,0.973263,-0.313026,0.089855,-38.314926,-29.885487,44.480648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354625.020771,1739354625.020759,109.000000,0.000000,4268.205078,4236.025879,4295.128418,4313.974121,4224.230957,4228.333496,4212.051270,4234.871582,4215.641113,4213.205078,4677.948730,4664.230957,4381.794922,4498.717773,6513.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
