title:bread1, start timestamp:1738755559.552014, stop timestamp:1738755560.590491, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:134       , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1738755559.630095,1738755559.631173,84.000000,0.000000,4321.153809,4350.897461,4255.384766,4302.436035,4352.692383,4360.000000,4363.846191,4550.256348,4542.179688,4560.769043,4493.205078,5662.948730,4304.487305,4259.743652,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.785278,-0.615845,-0.058838,0.024719,0.060554,-0.976682,0.230497,4.464501,-14.915466,22.744818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.637903,1738755559.638881,85.000000,0.000000,4320.897461,4352.051270,4253.717773,4300.512695,4352.179688,4360.641113,4362.820313,4550.000000,4541.666504,4563.333496,4493.846191,5662.051270,4313.589844,4261.282227,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.645711,1738755559.646689,86.000000,0.000000,4321.282227,4350.000000,4255.000000,4302.179688,4352.692383,4359.358887,4366.922852,4552.563965,4539.743652,4562.051270,4494.871582,5664.230957,4307.051270,4252.692383,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.653519,1738755559.654398,87.000000,0.000000,4323.846191,4353.077148,4256.410156,4300.641113,4354.358887,4358.077148,4366.922852,4551.922852,4540.641113,4560.641113,4496.025879,5658.205078,4307.051270,4257.563965,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.661327,1738755559.662306,88.000000,0.000000,4324.358887,4353.205078,4256.538574,4303.589844,4353.846191,4360.128418,4366.282227,4550.897461,4540.128418,4561.153809,4494.615234,5660.128418,4304.743652,4257.563965,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.785365,-0.615723,-0.058960,0.024719,0.072274,-0.978147,0.226102,4.351384,-15.040586,22.887003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.669135,1738755559.670114,89.000000,0.000000,4320.641113,4351.153809,4255.641113,4303.461426,4351.666504,4360.769043,4363.974121,4548.589844,4538.589844,4560.384766,4495.641113,5666.153809,4308.077148,4252.051270,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.676943,1738755559.677922,90.000000,0.000000,4320.897461,4349.615234,4254.487305,4300.128418,4351.538574,4358.205078,4362.820313,4547.307617,4538.205078,4560.128418,4496.153809,5665.512695,4315.128418,4255.000000,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.684751,1738755559.685630,91.000000,0.000000,4323.974121,4348.205078,4253.589844,4301.538574,4351.922852,4359.358887,4366.153809,4551.538574,4537.051270,4561.153809,4494.487305,5666.153809,4308.333496,4255.128418,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.692559,1738755559.693438,92.000000,0.000000,4322.436035,4350.769043,4253.461426,4301.282227,4351.153809,4362.692383,4362.948730,4550.641113,4541.025879,4560.641113,4497.436035,5662.948730,4308.974121,4255.128418,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.785413,-0.615662,-0.058960,0.024719,0.071786,-0.978635,0.238310,4.249579,-15.203195,23.048304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.700368,1738755559.701146,93.000000,0.000000,4322.563965,4351.153809,4253.333496,4303.077148,4351.153809,4361.153809,4362.563965,4549.230957,4542.307617,4559.615234,4497.563965,5662.563965,4307.307617,4253.717773,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.708176,1738755559.708954,94.000000,0.000000,4323.333496,4351.153809,4254.358887,4303.461426,4350.128418,4357.820313,4363.333496,4549.871582,4539.102539,4560.384766,4494.102539,5662.820313,4307.563965,4253.974121,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035224,0.024761,0.024820,0.021391,0.024994,0.017626,0.010337,0.012525,0.012835,0.020889,0.020994,0.020224,0.022898,0.015757,0.028122,0.064031,0.044058,0.021886,0.017843,0.023334,0.018209,0.014891,0.049768,0.036374,0.024829,0.013664,0.032221,0.029617,0.006359,0.029968,0.024494,0.040789,0.062070,0.020225,0.022469,0.025519,0.053864,0.034265,0.028475,0.032520,0.038854,0.027478,0.025549,0.029101,0.019547,0.028577,0.021311,0.020583,0.010181,0.024630,0.024384,0.016571,0.014045,0.015976,0.029925,0.015934,0.046892,0.041555,0.012167,0.026070,0.026041,0.015574,0.014877,0.051110,0.037175,0.022664,0.039545,0.060214,0.038092,0.038374
1738755559.715984,1738755559.716662,95.000000,0.000000,4323.461426,4352.820313,4256.794922,4304.102539,4349.743652,4358.077148,4360.769043,4549.358887,4538.846191,4562.563965,4495.000000,5661.282227,4312.820313,4257.307617,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.723792,1738755559.724470,96.000000,0.000000,4323.846191,4351.153809,4256.538574,4308.589844,4349.615234,4360.512695,4366.153809,4549.615234,4537.820313,4561.794922,4497.563965,5664.871582,4306.410156,4256.666504,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.785410,-0.615662,-0.059021,0.024658,0.058601,-0.983518,0.242217,4.224621,-15.199541,23.010139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.731600,1738755559.732178,97.000000,0.000000,4320.769043,4350.256348,4252.820313,4302.436035,4348.205078,4360.512695,4368.461426,4547.563965,4539.487305,4559.358887,4497.436035,5662.051270,4307.692383,4256.538574,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.739408,1738755559.739986,98.000000,0.000000,4321.153809,4349.871582,4251.666504,4298.589844,4351.282227,4360.897461,4365.256348,4549.487305,4540.000000,4558.846191,4495.128418,5662.820313,4309.743652,4252.051270,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.747216,1738755559.747694,99.000000,0.000000,4323.846191,4348.333496,4253.717773,4303.974121,4356.153809,4361.282227,4365.512695,4550.641113,4538.077148,4561.153809,4496.922852,5666.794922,4310.769043,4255.128418,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755559.755024,1738755559.755602,100.000000,0.000000,4321.282227,4349.102539,4254.230957,4303.846191,4353.589844,4360.256348,4365.769043,4546.538574,4539.615234,4560.769043,4499.358887,5661.410156,4312.820313,4261.922852,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.785360,-0.615723,-0.059021,0.024719,0.074228,-0.961055,0.234892,4.518826,-15.296254,22.959126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
