title:Yousef Rihani1739354487554, start timestamp:1739354488.941580, stop timestamp:1739354551.866886, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:8060      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739354489.019661,1739354489.020360,99.000000,0.000000,4350.641113,4391.922852,4457.179688,4438.461426,4395.256348,4455.897461,4380.512695,4402.436035,4367.179688,4332.051270,4208.589844,4640.769043,4512.307617,4480.641113,5327.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.027469,1739354489.028068,100.000000,0.000000,4361.153809,4397.179688,4461.794922,4445.000000,4405.897461,4466.666504,4394.102539,4406.410156,4375.897461,4342.307617,4219.615234,4652.692383,4520.128418,4491.922852,5495.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.330466,0.480164,-0.511353,0.631470,0.941521,-0.334025,0.019045,-38.385426,-31.044201,43.024761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.035277,1739354489.035876,101.000000,0.000000,4325.000000,4365.384766,4426.153809,4411.153809,4376.922852,4435.512695,4360.128418,4389.230957,4340.000000,4301.410156,4189.743652,4608.717773,4490.000000,4457.948730,6412.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.043085,1739354489.043584,102.000000,0.000000,4286.922852,4330.512695,4393.846191,4377.051270,4340.256348,4401.666504,4325.256348,4380.256348,4305.897461,4263.717773,4166.282227,4567.436035,4464.230957,4427.692383,4884.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.050893,1739354489.051492,103.000000,0.000000,4284.102539,4321.538574,4392.692383,4373.205078,4338.461426,4404.743652,4334.487305,4392.179688,4316.153809,4268.205078,4174.615234,4573.077148,4464.487305,4430.256348,5327.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.058701,1739354489.059300,104.000000,0.000000,4273.333496,4307.307617,4380.769043,4362.948730,4330.256348,4393.974121,4329.230957,4391.153809,4315.128418,4261.153809,4167.948730,4563.077148,4457.820313,4423.205078,5495.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.330577,0.480408,-0.511353,0.631226,0.947381,-0.334025,0.016604,-38.396885,-30.939779,42.822285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.066509,1739354489.067208,105.000000,0.000000,4255.512695,4293.205078,4364.230957,4349.487305,4307.179688,4367.820313,4300.641113,4370.512695,4290.897461,4237.179688,4150.897461,4537.948730,4441.794922,4405.256348,6412.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.074317,1739354489.075017,106.000000,0.000000,4272.436035,4310.769043,4382.051270,4366.025879,4315.256348,4373.333496,4305.256348,4365.512695,4299.230957,4251.282227,4168.333496,4555.512695,4452.307617,4416.025879,4884.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.083035,7.574215,1.288020,1.422505,2.741696,35.832851,6.562234,1.302777,1.206376,2.454197,25.570906,5.466798,1.006464,1.260912,2.470077,77.501419,7.310412,1.042055,1.457548,2.827563,30.569416,6.095240,1.157715,1.048940,2.091721,32.901730,6.987362,1.264758,0.924198,2.338735,32.168514,7.129899,1.450890,1.104132,2.593183,4.732634,1.121862,0.430921,0.307645,0.740267,24.567677,4.904238,0.999214,1.048265,2.563097,32.519745,6.266095,1.494881,1.103116,3.404434,136.152283,16.752872,4.535744,1.970225,2.842305,39.456554,7.635727,1.585670,1.793912,3.959296,18.725647,4.998036,1.231703,0.858903,2.533335,22.306396,5.820069,1.054347,1.075958,2.635041
1739354489.082125,1739354489.082925,107.000000,0.000000,4302.820313,4331.922852,4404.615234,4389.230957,4336.538574,4387.820313,4322.820313,4379.743652,4325.256348,4283.846191,4201.794922,4590.897461,4475.000000,4439.871582,5327.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.089933,1739354489.090733,108.000000,0.000000,4295.256348,4316.282227,4396.025879,4383.974121,4328.974121,4376.538574,4314.743652,4388.846191,4320.512695,4278.846191,4209.102539,4590.641113,4470.769043,4442.179688,5495.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.330627,0.480469,-0.511414,0.631104,0.951288,-0.334025,0.021975,-38.507195,-30.879135,42.790058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.097741,1739354489.098541,109.000000,0.000000,4279.743652,4299.871582,4386.538574,4376.153809,4319.615234,4371.410156,4310.897461,4390.128418,4302.820313,4255.128418,4206.153809,4580.128418,4460.000000,4435.256348,6412.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.105549,1739354489.106249,110.000000,0.000000,4289.743652,4307.948730,4396.794922,4384.487305,4329.743652,4385.769043,4325.256348,4396.410156,4306.282227,4261.282227,4220.769043,4588.717773,4464.871582,4436.282227,4884.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.113358,1739354489.114057,111.000000,0.000000,4288.461426,4306.922852,4397.307617,4381.538574,4331.410156,4387.563965,4326.922852,4400.641113,4311.025879,4273.846191,4230.769043,4587.820313,4469.102539,4434.102539,5327.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.121166,1739354489.121765,112.000000,0.000000,4283.974121,4306.410156,4397.179688,4384.230957,4331.025879,4387.820313,4328.717773,4401.025879,4316.282227,4279.358887,4237.692383,4590.897461,4475.641113,4441.410156,5495.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.330599,0.480469,-0.511658,0.630920,0.926383,-0.343792,0.009278,-38.589809,-31.007889,42.861050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.128974,1739354489.129673,113.000000,0.000000,4276.282227,4297.563965,4387.820313,4380.000000,4320.769043,4381.153809,4320.641113,4393.717773,4307.051270,4266.538574,4231.666504,4579.358887,4465.256348,4435.641113,6412.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.136782,1739354489.137481,114.000000,0.000000,4257.948730,4276.666504,4364.871582,4359.358887,4301.410156,4359.743652,4296.282227,4384.230957,4283.717773,4243.846191,4216.025879,4548.846191,4444.102539,4412.307617,4884.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.144590,1739354489.145390,115.000000,0.000000,4265.897461,4287.179688,4370.384766,4366.025879,4309.615234,4364.102539,4305.512695,4390.769043,4293.589844,4260.897461,4232.307617,4560.128418,4456.538574,4420.000000,5327.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354489.152398,1739354489.153198,116.000000,0.000000,4288.333496,4308.846191,4394.358887,4390.512695,4328.974121,4385.384766,4330.769043,4399.615234,4316.538574,4287.820313,4257.948730,4585.769043,4474.615234,4441.282227,5495.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.330570,0.480774,-0.511841,0.630554,0.944940,-0.329630,0.004883,-38.330830,-30.973766,43.074947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
