title:Yousef Rihani1739354827889, start timestamp:1739354829.038022, stop timestamp:1739354891.963325, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:8060      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739354829.116103,1739354829.116775,8.000000,0.000000,4257.179688,4265.000000,4298.846191,4294.615234,4235.769043,4243.333496,4204.358887,4273.077148,4219.615234,4203.205078,4513.846191,4466.282227,4360.769043,4468.205078,5232.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.457103,0.373108,-0.573242,0.568542,0.947381,-0.294470,0.073739,-38.050175,-30.463173,44.603313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.123911,1739354829.124483,9.000000,0.000000,4252.436035,4262.307617,4293.974121,4296.410156,4235.256348,4242.436035,4199.358887,4274.615234,4214.230957,4199.743652,4513.974121,4460.128418,4352.307617,4458.974121,5561.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.131719,1739354829.132291,10.000000,0.000000,4247.948730,4259.358887,4292.436035,4289.743652,4233.333496,4245.897461,4205.256348,4276.282227,4216.538574,4200.769043,4513.333496,4459.358887,4352.051270,4455.512695,5015.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.895313,3.257342,1.356818,0.493501,0.147167,3.491419,2.466076,1.568180,0.623840,0.112964,1.811132,2.266404,1.264686,0.533603,0.086023,1.063966,2.210925,1.182841,0.424330,0.102776,1.643519,0.470761,0.526396,0.094426,0.102043,0.846348,0.591516,0.243549,0.056457,0.051501,0.729478,2.036769,0.608476,0.140675,0.087238,0.147060,0.176995,0.080659,0.064116,0.042995,0.830990,1.727425,0.216783,0.187633,0.123429,0.917785,2.389776,0.878305,0.223367,0.109506,1.517834,2.519458,0.939017,0.210926,0.100401,2.942534,2.826428,1.248780,0.564974,0.086233,0.776480,2.703243,1.676000,0.192975,0.151162,2.076165,2.460294,1.107374,0.320157,0.085820
1739354829.139527,1739354829.139999,11.000000,0.000000,4247.692383,4259.743652,4290.641113,4279.487305,4232.948730,4242.692383,4202.692383,4273.846191,4212.820313,4195.512695,4508.077148,4457.307617,4357.051270,4461.666504,5499.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.147335,1739354829.147807,12.000000,0.000000,4248.717773,4253.974121,4290.769043,4276.282227,4233.974121,4236.153809,4201.153809,4273.589844,4212.948730,4195.641113,4510.512695,4456.922852,4362.563965,4462.307617,5566.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.457110,0.373474,-0.572998,0.568542,0.944940,-0.291539,0.058113,-37.928493,-30.533522,44.676315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.155144,1739354829.155515,13.000000,0.000000,4247.820313,4247.307617,4288.717773,4277.307617,4227.307617,4231.538574,4201.025879,4273.461426,4216.794922,4201.282227,4512.179688,4458.461426,4366.794922,4457.051270,6553.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.162952,1739354829.163323,14.000000,0.000000,4246.666504,4248.205078,4286.282227,4275.512695,4220.897461,4229.743652,4190.384766,4272.051270,4214.743652,4199.871582,4510.256348,4456.153809,4369.487305,4460.256348,5015.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.170760,1739354829.171031,15.000000,0.000000,4255.641113,4254.743652,4297.948730,4284.102539,4226.666504,4230.769043,4187.436035,4276.410156,4222.436035,4204.615234,4521.666504,4462.948730,4372.307617,4478.589844,5499.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.178568,1739354829.178939,16.000000,0.000000,4274.871582,4264.743652,4314.871582,4302.948730,4235.256348,4232.307617,4193.205078,4281.410156,4235.000000,4219.358887,4540.256348,4483.461426,4382.051270,4494.615234,0.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.456990,0.373901,-0.572815,0.568542,0.952265,-0.286168,0.069344,-37.952309,-30.546837,44.742016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.186376,1739354829.186747,17.000000,0.000000,4279.230957,4270.641113,4314.615234,4307.563965,4233.461426,4232.436035,4191.025879,4276.922852,4227.692383,4220.256348,4540.384766,4492.692383,4394.615234,4496.922852,0.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.194184,1739354829.194655,18.000000,0.000000,4269.871582,4263.974121,4304.230957,4295.384766,4229.871582,4231.666504,4190.256348,4273.589844,4213.205078,4206.794922,4527.436035,4481.410156,4395.384766,4491.666504,0.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.201992,1739354829.202464,19.000000,0.000000,4260.512695,4252.692383,4292.179688,4283.333496,4231.538574,4232.692383,4198.589844,4274.743652,4209.358887,4195.000000,4517.948730,4462.179688,4377.692383,4481.666504,0.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.209800,1739354829.210372,20.000000,0.000000,4249.615234,4247.692383,4281.025879,4279.871582,4230.641113,4235.384766,4204.102539,4275.384766,4210.769043,4190.641113,4511.282227,4448.717773,4361.922852,4474.230957,0.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.456844,0.374268,-0.572693,0.568542,0.957636,-0.298376,0.062508,-37.957077,-30.625486,44.617817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.217608,1739354829.218180,21.000000,0.000000,4242.051270,4245.897461,4276.153809,4277.436035,4222.563965,4234.487305,4203.333496,4277.307617,4213.974121,4193.461426,4507.179688,4442.307617,4365.769043,4475.512695,0.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.225416,1739354829.226087,22.000000,0.000000,4242.820313,4242.307617,4276.025879,4273.589844,4215.384766,4227.692383,4198.333496,4278.205078,4217.051270,4199.102539,4512.820313,4441.025879,4374.871582,4476.282227,0.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.233224,1739354829.233895,23.000000,0.000000,4246.538574,4240.256348,4278.846191,4275.000000,4219.615234,4224.487305,4187.820313,4275.384766,4215.000000,4201.538574,4520.897461,4447.436035,4376.666504,4472.436035,0.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.241032,1739354829.241803,24.000000,0.000000,4255.256348,4249.487305,4287.820313,4284.358887,4230.000000,4227.563965,4183.846191,4273.974121,4214.871582,4201.025879,4526.282227,4462.051270,4378.461426,4480.897461,0.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.456668,0.374390,-0.572693,0.568604,0.952753,-0.293493,0.075693,-37.961372,-30.446270,44.622700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354829.248840,1739354829.249611,25.000000,0.000000,4269.743652,4260.641113,4299.871582,4292.563965,4231.794922,4229.871582,4187.692383,4273.717773,4217.692383,4203.461426,4536.666504,4474.615234,4384.487305,4495.769043,0.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
