title:bread1, start timestamp:1738754479.996107, stop timestamp:1738754481.042392, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:135       , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1738754480.074188,1738754480.074348,63.000000,0.000000,4317.436035,4350.512695,4253.333496,4303.589844,4351.282227,4360.000000,4364.487305,4549.358887,4540.000000,4557.692383,4496.794922,5663.846191,4311.025879,4256.410156,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.081996,1738754480.082156,64.000000,0.000000,4318.974121,4352.179688,4254.102539,4302.563965,4349.743652,4356.410156,4366.153809,4548.461426,4537.948730,4558.461426,4499.871582,5662.563965,4312.563965,4258.589844,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.785145,-0.616150,-0.058044,0.023193,0.047369,-0.981077,0.225125,4.442005,-15.032093,22.518381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.089804,1738754480.089864,65.000000,0.000000,4322.307617,4350.128418,4252.436035,4300.128418,4349.871582,4361.025879,4365.256348,4550.128418,4536.794922,4557.948730,4499.871582,5664.743652,4313.461426,4258.717773,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.097612,1738754480.097672,66.000000,0.000000,4318.974121,4347.179688,4252.563965,4302.179688,4350.512695,4365.256348,4363.461426,4551.666504,4537.179688,4556.025879,4496.410156,5667.436035,4311.282227,4255.641113,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.105420,1738754480.105380,67.000000,0.000000,4315.769043,4349.358887,4254.743652,4302.820313,4350.384766,4359.743652,4363.846191,4546.538574,4539.230957,4556.922852,4495.512695,5663.077148,4314.102539,4258.846191,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.113228,1738754480.113188,68.000000,0.000000,4320.512695,4348.974121,4256.025879,4305.256348,4350.256348,4355.641113,4368.205078,4546.666504,4537.179688,4557.307617,4494.871582,5663.974121,4306.153809,4257.948730,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.785100,-0.616211,-0.057983,0.023254,0.057136,-0.978147,0.231962,4.447804,-15.112217,22.516542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.121036,1738754480.120896,69.000000,0.000000,4322.307617,4348.974121,4253.717773,4302.692383,4350.128418,4358.846191,4365.641113,4547.307617,4535.769043,4557.692383,4497.051270,5663.205078,4311.922852,4260.256348,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.128844,1738754480.128704,70.000000,0.000000,4321.282227,4352.179688,4250.897461,4299.230957,4351.922852,4361.538574,4365.256348,4546.794922,4536.025879,4559.102539,4497.820313,5663.846191,4314.487305,4257.179688,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.136652,1738754480.136412,71.000000,0.000000,4323.205078,4351.666504,4252.051270,4302.436035,4352.179688,4360.384766,4368.717773,4548.589844,4537.179688,4560.897461,4494.871582,5664.743652,4304.230957,4252.563965,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.144460,1738754480.144321,72.000000,0.000000,4323.077148,4348.461426,4254.871582,4303.461426,4349.487305,4360.641113,4365.000000,4547.436035,4538.846191,4559.615234,4496.794922,5657.307617,4310.512695,4258.846191,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.785052,-0.616272,-0.057983,0.023254,0.077646,-0.973752,0.226102,4.536357,-15.134329,22.464888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.152269,1738754480.152129,73.000000,0.000000,4321.282227,4346.282227,4255.384766,4302.051270,4351.410156,4358.717773,4363.974121,4547.820313,4536.794922,4555.000000,4497.948730,5660.512695,4310.384766,4255.641113,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.160077,1738754480.160037,74.000000,0.000000,4321.282227,4348.461426,4254.102539,4301.666504,4352.820313,4356.282227,4363.077148,4547.179688,4537.051270,4556.666504,4496.025879,5664.358887,4308.333496,4254.230957,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.167885,1738754480.167845,75.000000,0.000000,4322.307617,4349.487305,4253.461426,4305.256348,4349.615234,4358.974121,4362.820313,4547.820313,4540.000000,4558.846191,4496.538574,5660.641113,4310.769043,4259.102539,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.175693,1738754480.175753,76.000000,0.000000,4321.794922,4349.230957,4255.128418,4306.538574,4348.717773,4360.769043,4365.512695,4549.615234,4540.256348,4557.051270,4498.077148,5662.179688,4310.000000,4256.282227,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.785052,-0.616272,-0.057983,0.023254,0.065438,-0.974240,0.234404,4.566055,-15.087563,22.518398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.183501,1738754480.183561,77.000000,0.000000,4321.410156,4352.692383,4256.410156,4304.871582,4351.538574,4359.615234,4363.461426,4546.538574,4539.743652,4557.563965,4497.948730,5662.563965,4311.666504,4255.000000,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.191309,1738754480.191469,78.000000,0.000000,4323.333496,4347.820313,4253.974121,4307.179688,4351.922852,4359.743652,4364.358887,4548.333496,4536.922852,4558.205078,4496.922852,5665.128418,4304.487305,4254.358887,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019139,0.012992,0.010803,0.012655,0.025836,0.026951,0.027550,0.028511,0.015748,0.023811,0.036185,0.025622,0.025742,0.021738,0.030397,0.031842,0.012267,0.020400,0.021277,0.034114,0.020406,0.015681,0.045222,0.014359,0.022475,0.007700,0.012692,0.007244,0.012286,0.023856,0.049996,0.035293,0.032540,0.025524,0.041299,0.010980,0.021378,0.037629,0.031983,0.031737,0.044281,0.020608,0.011072,0.014430,0.021650,0.009176,0.018158,0.032581,0.024530,0.035006,0.026571,0.027759,0.048896,0.030207,0.024695,0.014191,0.047505,0.055814,0.030583,0.027395,0.020268,0.037950,0.013490,0.048456,0.034800,0.038916,0.050605,0.029439,0.026748,0.033023
1738754480.199117,1738754480.199278,79.000000,0.000000,4322.051270,4343.974121,4252.692383,4301.922852,4349.487305,4360.641113,4363.974121,4549.743652,4537.307617,4556.922852,4497.436035,5663.846191,4305.897461,4254.743652,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754480.206925,1738754480.207186,80.000000,0.000000,4321.922852,4349.871582,4255.641113,4297.179688,4350.641113,4360.512695,4363.077148,4547.563965,4542.051270,4556.282227,4495.897461,5660.256348,4311.794922,4255.128418,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.785056,-0.616272,-0.057922,0.023254,0.068368,-0.964962,0.240752,4.526116,-15.245473,22.599894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
