title:bread1, start timestamp:1737282974.036182, stop timestamp:1737282977.065720, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:389       , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1737282974.114263,1737282974.114879,66.000000,0.000000,4331.025879,4351.666504,4266.794922,4317.820313,4350.897461,4355.769043,4357.948730,4552.692383,4550.769043,4555.897461,4492.948730,5647.307617,4311.153809,4262.948730,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.122071,1737282974.122687,67.000000,0.000000,4328.461426,4348.461426,4265.641113,4315.256348,4352.692383,4358.717773,4359.871582,4556.538574,4551.922852,4559.871582,4493.077148,5645.256348,4307.436035,4259.102539,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.129879,1737282974.130395,68.000000,0.000000,4333.461426,4348.846191,4268.205078,4318.717773,4355.128418,4358.333496,4359.102539,4557.692383,4554.487305,4563.717773,4494.487305,5648.077148,4308.974121,4258.589844,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.661947,-0.747803,0.037048,0.035278,-0.102063,-0.997680,-0.120620,15.323938,-30.996922,16.282793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.137687,1737282974.138203,69.000000,0.000000,4335.256348,4348.589844,4266.025879,4319.487305,4353.333496,4359.615234,4361.282227,4554.615234,4554.871582,4560.897461,4492.692383,5645.512695,4307.820313,4259.102539,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.145495,1737282974.145911,70.000000,0.000000,4329.358887,4348.205078,4266.282227,4318.846191,4352.179688,4360.512695,4361.922852,4552.051270,4551.666504,4557.436035,4491.282227,5644.871582,4305.769043,4264.871582,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.153303,1737282974.153719,71.000000,0.000000,4328.333496,4350.641113,4266.538574,4318.077148,4352.692383,4359.230957,4360.512695,4552.307617,4552.307617,4558.461426,4492.179688,5647.692383,4306.538574,4266.025879,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.161111,1737282974.161427,72.000000,0.000000,4332.563965,4354.102539,4265.641113,4317.948730,4352.948730,4361.794922,4360.897461,4552.563965,4553.846191,4560.000000,4492.051270,5644.615234,4306.153809,4261.025879,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.661881,-0.747864,0.037048,0.035217,-0.094738,-0.979123,-0.127457,15.424878,-30.880564,16.271181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.168919,1737282974.169235,73.000000,0.000000,4332.563965,4352.307617,4270.512695,4321.025879,4353.974121,4363.205078,4360.256348,4552.307617,4551.922852,4557.820313,4493.077148,5643.589844,4305.256348,4262.948730,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.176727,1737282974.176943,74.000000,0.000000,4328.717773,4350.128418,4268.205078,4320.769043,4353.589844,4360.000000,4361.410156,4551.410156,4551.794922,4557.179688,4493.717773,5642.436035,4304.615234,4262.051270,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.184536,1737282974.184751,75.000000,0.000000,4330.769043,4353.846191,4263.461426,4319.358887,4352.179688,4359.871582,4360.128418,4551.666504,4552.179688,4562.179688,4490.128418,5639.358887,4307.307617,4259.615234,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.192344,1737282974.192459,76.000000,0.000000,4331.666504,4353.589844,4266.153809,4318.974121,4353.205078,4360.897461,4359.871582,4554.102539,4552.051270,4563.333496,4488.589844,5642.563965,4307.051270,4261.410156,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.661885,-0.747864,0.037048,0.035156,-0.105970,-0.994750,-0.123062,15.482390,-30.692507,16.227396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029453,0.015851,0.009058,0.029531,0.019207,0.087095,0.057779,0.058022,0.042334,0.024349,0.256225,0.350927,0.178501,0.074758,0.030481,0.362691,0.201564,0.101338,0.057477,0.023383,0.047905,0.085854,0.064340,0.024954,0.021133,0.425712,0.509787,0.208932,0.136396,0.081564,0.672253,0.765765,0.413731,0.139576,0.065348,0.166981,0.152346,0.065920,0.033929,0.021351,0.613304,0.526106,0.132829,0.099233,0.057378,0.094985,0.088872,0.027177,0.027240,0.024748,0.081362,0.108777,0.034621,0.029779,0.024958,0.020433,0.033558,0.017982,0.021837,0.024939,1.629710,1.109280,0.600125,0.248348,0.077488,0.170249,0.114663,0.053839,0.036679,0.035683
1737282974.200152,1737282974.200267,77.000000,0.000000,4329.871582,4350.256348,4267.563965,4318.333496,4354.102539,4358.974121,4363.589844,4553.846191,4551.794922,4560.897461,4493.077148,5646.410156,4303.205078,4260.897461,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.207960,1737282974.207975,78.000000,0.000000,4331.666504,4353.846191,4265.897461,4318.205078,4353.205078,4357.051270,4361.153809,4551.538574,4550.128418,4561.922852,4495.128418,5645.128418,4304.615234,4261.922852,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.215768,1737282974.215883,79.000000,0.000000,4330.897461,4355.000000,4263.589844,4318.205078,4353.461426,4357.051270,4359.615234,4552.436035,4551.922852,4563.077148,4492.692383,5643.717773,4305.256348,4263.717773,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.223576,1737282974.223691,80.000000,0.000000,4331.410156,4350.897461,4264.487305,4318.974121,4353.333496,4358.077148,4361.025879,4556.153809,4555.384766,4561.794922,4495.128418,5646.922852,4305.256348,4262.692383,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.661819,-0.747925,0.036987,0.035156,-0.097180,-0.984007,-0.120620,15.334151,-30.673256,16.204657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.231384,1737282974.231599,81.000000,0.000000,4333.589844,4351.153809,4264.230957,4318.333496,4351.410156,4359.230957,4360.512695,4556.282227,4554.743652,4560.256348,4497.820313,5646.922852,4309.230957,4261.666504,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.239192,1737282974.239408,82.000000,0.000000,4331.153809,4351.282227,4263.589844,4318.333496,4349.743652,4357.692383,4359.487305,4555.000000,4554.487305,4559.487305,4494.487305,5641.025879,4310.128418,4264.487305,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737282974.247000,1737282974.247315,83.000000,0.000000,4330.384766,4350.000000,4266.666504,4319.743652,4351.282227,4355.000000,4357.948730,4554.102539,4556.153809,4559.230957,4495.000000,5642.563965,4308.846191,4268.717773,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
