title:Yousef Rihani1739354555986, start timestamp:1739354557.285685, stop timestamp:1739354620.210989, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:8060      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739354557.363766,1739354557.364073,20.000000,0.000000,4182.179688,4133.846191,4236.794922,4134.615234,4151.025879,4151.282227,4150.256348,4270.897461,4154.487305,4169.358887,4507.948730,4433.846191,4346.153809,4399.487305,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.360258,0.467285,-0.518921,0.618530,0.949823,-0.301795,0.019045,-39.503624,-29.760300,43.878098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.371574,1739354557.371781,21.000000,0.000000,4188.077148,4136.922852,4248.205078,4136.025879,4157.692383,4154.102539,4152.692383,4270.641113,4157.051270,4171.282227,4505.769043,4439.743652,4352.563965,4404.358887,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.379382,1739354557.379689,22.000000,0.000000,4192.948730,4145.769043,4248.333496,4138.461426,4164.358887,4154.871582,4155.128418,4271.410156,4157.307617,4167.436035,4505.769043,4443.589844,4353.205078,4408.461426,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.387190,1739354557.387497,23.000000,0.000000,4200.641113,4155.641113,4249.487305,4139.102539,4169.487305,4161.410156,4163.717773,4276.282227,4166.282227,4173.717773,4508.846191,4448.589844,4355.641113,4413.077148,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.394998,1739354557.395405,24.000000,0.000000,4201.025879,4157.307617,4258.205078,4139.615234,4170.641113,4170.256348,4170.256348,4279.102539,4181.666504,4183.846191,4508.205078,4455.256348,4360.384766,4415.769043,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.360377,0.467407,-0.519165,0.618164,0.962520,-0.294958,0.021975,-39.503262,-29.850937,43.906956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.402807,1739354557.403213,25.000000,0.000000,4200.000000,4158.717773,4260.641113,4144.358887,4172.820313,4171.538574,4173.077148,4284.230957,4199.871582,4197.307617,4513.333496,4462.820313,4366.282227,4422.179688,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.410615,1739354557.411121,26.000000,0.000000,4200.384766,4155.897461,4251.666504,4141.410156,4173.077148,4164.487305,4171.922852,4285.256348,4210.128418,4202.179688,4511.025879,4453.974121,4365.256348,4420.897461,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.770313,1.344334,1.840964,1.732327,1.309713,1.515777,0.688675,1.095620,1.507634,1.333921,0.995161,1.005451,1.520750,1.416649,1.216076,1.937343,0.627036,1.043398,1.356944,1.422632,0.957397,0.178053,0.420761,1.114066,0.976560,0.937709,0.338186,0.314816,1.012687,1.135329,1.210629,1.026920,0.626510,1.266679,1.171169,0.282338,0.270792,0.342753,0.342517,0.289293,4.783722,1.680773,1.147515,1.540118,1.158710,1.934661,2.078206,1.957537,1.623997,1.332720,3.761673,2.433716,2.039661,1.531841,1.447509,1.683219,1.821806,2.680721,2.054506,1.677952,1.082604,1.577644,2.088383,1.410906,1.225657,0.958125,1.721674,1.808089,1.724877,1.482237
1739354557.418423,1739354557.418929,27.000000,0.000000,4195.769043,4151.282227,4243.077148,4133.589844,4166.794922,4165.384766,4166.410156,4282.307617,4201.410156,4191.025879,4493.717773,4439.230957,4356.538574,4411.922852,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.426231,1739354557.426837,28.000000,0.000000,4190.128418,4152.051270,4242.179688,4138.205078,4162.436035,4170.897461,4161.410156,4281.666504,4192.948730,4187.820313,4483.077148,4439.230957,4354.102539,4411.282227,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.360129,0.467407,-0.519409,0.618103,0.950311,-0.291051,0.012209,-39.436272,-29.832510,44.032925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.434039,1739354557.434645,29.000000,0.000000,4177.179688,4137.948730,4231.153809,4128.589844,4150.000000,4153.077148,4141.794922,4273.333496,4180.641113,4179.743652,4466.922852,4425.000000,4345.256348,4398.846191,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.441847,1739354557.442353,30.000000,0.000000,4163.333496,4117.820313,4218.333496,4106.025879,4136.794922,4133.717773,4121.922852,4263.974121,4159.358887,4153.589844,4442.436035,4404.230957,4326.666504,4378.717773,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.449655,1739354557.450161,31.000000,0.000000,4179.871582,4136.666504,4238.717773,4122.307617,4151.794922,4150.000000,4136.794922,4266.794922,4167.692383,4160.769043,4454.230957,4425.384766,4336.153809,4395.256348,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.457463,1739354557.457869,32.000000,0.000000,4213.205078,4171.922852,4268.717773,4158.333496,4174.743652,4173.589844,4162.948730,4279.615234,4198.589844,4199.102539,4485.128418,4465.000000,4365.897461,4429.230957,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.359603,0.467163,-0.519775,0.618286,0.942986,-0.301306,0.039556,-39.359310,-29.832592,44.046299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.465271,1739354557.465677,33.000000,0.000000,4218.461426,4173.205078,4269.871582,4160.641113,4172.820313,4171.025879,4159.230957,4281.794922,4204.871582,4205.000000,4485.384766,4467.948730,4368.205078,4432.436035,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.473079,1739354557.473385,34.000000,0.000000,4202.692383,4161.922852,4261.666504,4149.487305,4166.538574,4163.974121,4147.307617,4276.153809,4198.717773,4193.333496,4475.128418,4455.128418,4355.512695,4422.436035,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.480887,1739354557.481193,35.000000,0.000000,4202.948730,4163.205078,4266.153809,4154.743652,4170.512695,4168.333496,4156.282227,4281.538574,4207.307617,4198.077148,4475.897461,4457.692383,4358.077148,4425.897461,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354557.488696,1739354557.488901,36.000000,0.000000,4209.487305,4160.000000,4267.820313,4155.641113,4169.358887,4170.512695,4167.436035,4282.692383,4209.102539,4199.743652,4470.512695,4458.846191,4358.461426,4425.512695,0.000000,1.000000,17.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.359245,0.466980,-0.519897,0.618530,0.951776,-0.312050,0.021975,-39.356712,-29.816000,43.991669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
