title:bread1, start timestamp:1738754475.272206, stop timestamp:1738754476.295067, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:132       , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1738754475.358095,1738754475.358867,99.000000,0.000000,4319.358887,4345.769043,4257.948730,4304.487305,4347.820313,4360.769043,4367.436035,4551.666504,4539.102539,4559.102539,4493.333496,5665.128418,4305.769043,4256.282227,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.365903,1738754475.366575,100.000000,0.000000,4316.153809,4348.205078,4253.589844,4305.256348,4350.256348,4359.871582,4367.051270,4548.461426,4539.230957,4557.692383,4494.230957,5664.743652,4305.897461,4255.128418,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.785363,-0.615906,-0.058289,0.021606,0.075693,-0.979612,0.232939,4.660743,-15.031245,22.883461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.373711,1738754475.374383,101.000000,0.000000,4319.615234,4347.692383,4250.897461,4303.589844,4353.461426,4359.358887,4367.179688,4549.358887,4540.256348,4556.538574,4496.538574,5662.820313,4308.205078,4258.333496,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.381519,1738754475.382091,102.000000,0.000000,4325.256348,4346.282227,4252.563965,4301.538574,4353.461426,4359.102539,4368.333496,4551.922852,4537.051270,4559.487305,4493.846191,5665.384766,4307.820313,4255.000000,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.389327,1738754475.389899,103.000000,0.000000,4324.615234,4350.512695,4251.666504,4298.717773,4352.051270,4359.102539,4366.025879,4548.205078,4536.282227,4560.384766,4493.974121,5663.461426,4309.615234,4252.948730,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.397136,1738754475.397607,104.000000,0.000000,4321.666504,4348.333496,4250.769043,4302.307617,4350.897461,4360.512695,4367.692383,4546.666504,4537.692383,4556.794922,4496.538574,5664.230957,4303.974121,4254.358887,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.785363,-0.615906,-0.058289,0.021606,0.056159,-0.973263,0.238310,4.628002,-15.078121,22.695116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.404944,1738754475.405515,105.000000,0.000000,4320.512695,4345.641113,4253.589844,4302.179688,4350.000000,4359.487305,4367.051270,4547.307617,4539.743652,4557.948730,4495.897461,5665.000000,4308.589844,4257.563965,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.412752,1738754475.413324,106.000000,0.000000,4321.794922,4350.000000,4254.743652,4299.102539,4349.615234,4359.230957,4365.000000,4547.436035,4540.769043,4559.615234,4492.692383,5662.948730,4310.512695,4255.512695,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.420560,1738754475.421232,107.000000,0.000000,4322.563965,4349.358887,4252.307617,4301.794922,4350.256348,4361.666504,4364.871582,4549.871582,4538.717773,4555.769043,4491.410156,5664.230957,4306.025879,4254.358887,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.428368,1738754475.429040,108.000000,0.000000,4321.538574,4347.563965,4251.538574,4300.769043,4350.897461,4359.871582,4362.307617,4552.051270,4538.846191,4556.410156,4493.846191,5662.051270,4312.436035,4258.717773,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.785320,-0.615967,-0.058228,0.021606,0.060066,-0.958125,0.231474,4.681868,-14.853642,22.558937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.436176,1738754475.436948,109.000000,0.000000,4323.461426,4348.974121,4254.102539,4300.512695,4351.025879,4358.077148,4362.436035,4550.641113,4537.307617,4559.743652,4493.589844,5660.897461,4309.487305,4255.897461,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.443984,1738754475.444756,110.000000,0.000000,4324.871582,4351.666504,4255.897461,4302.692383,4352.692383,4359.102539,4363.205078,4546.410156,4537.179688,4558.589844,4493.974121,5661.410156,4307.563965,4257.051270,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040254,0.029402,0.019529,0.029320,0.031572,0.017860,0.020674,0.014935,0.019580,0.020474,0.012624,0.028114,0.013814,0.022278,0.020725,0.018462,0.021988,0.039716,0.034815,0.020133,0.023537,0.039297,0.028487,0.017198,0.028794,0.014775,0.008182,0.017110,0.027208,0.021625,0.089929,0.060397,0.061318,0.029071,0.025164,0.020478,0.009932,0.014841,0.024043,0.019050,0.035631,0.019472,0.027171,0.018949,0.014813,0.023368,0.021865,0.019781,0.016189,0.027394,0.019759,0.041524,0.057657,0.015280,0.019521,0.025141,0.028359,0.015597,0.011712,0.024930,0.025150,0.042859,0.038429,0.044485,0.043857,0.011090,0.027981,0.022487,0.033622,0.026682
1738754475.451792,1738754475.452664,111.000000,0.000000,4322.692383,4350.641113,4255.000000,4301.538574,4352.307617,4359.871582,4361.666504,4547.820313,4540.512695,4555.000000,4495.897461,5662.948730,4310.128418,4258.846191,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.459600,1738754475.460473,112.000000,0.000000,4319.358887,4345.512695,4253.077148,4302.563965,4349.615234,4360.512695,4361.282227,4551.666504,4538.589844,4554.871582,4497.436035,5667.948730,4306.410156,4254.358887,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.785322,-0.615967,-0.058228,0.021545,0.060066,-0.971798,0.229032,4.697015,-14.834945,22.653044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.467409,1738754475.468281,113.000000,0.000000,4318.205078,4346.282227,4254.230957,4302.948730,4349.871582,4361.410156,4359.615234,4549.358887,4537.436035,4558.717773,4499.615234,5663.461426,4310.256348,4256.538574,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738754475.475217,1738754475.476089,114.000000,0.000000,4319.487305,4347.692383,4255.897461,4303.589844,4352.563965,4360.769043,4360.769043,4550.128418,4541.153809,4558.461426,4496.410156,5660.897461,4306.794922,4256.282227,0.000000,4.000000,78.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
