Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1742213740.035624,1742213740.036037,111.000000,0.000000,4222.563965,4161.153809,4271.025879,4242.948730,4206.794922,4172.563965,4165.512695,4167.307617,4174.358887,4148.589844,4574.871582,4436.282227,4388.589844,4478.461426,5858.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.043433,1742213740.043845,112.000000,0.000000,4234.615234,4174.871582,4277.051270,4248.077148,4213.846191,4180.641113,4171.922852,4172.436035,4149.358887,4190.897461,4583.846191,4445.128418,4396.025879,4486.922852,6521.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.694926,0.041748,-0.707031,0.124268,0.983030,-0.114760,-0.000977,-42.562454,-15.845044,41.419521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.051241,1742213740.051553,113.000000,0.000000,4251.282227,4201.922852,4294.743652,4271.794922,4211.410156,4206.538574,4198.974121,4220.256348,4241.922852,4260.256348,4625.384766,4478.205078,4430.256348,4515.641113,6347.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.059049,1742213740.059461,114.000000,0.000000,4237.051270,4201.794922,4286.025879,4271.538574,4203.717773,4211.410156,4207.179688,4219.871582,4275.512695,4247.692383,4626.666504,4472.820313,4427.307617,4507.692383,5786.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.066857,1742213740.067269,115.000000,0.000000,4215.384766,4183.589844,4266.025879,4247.563965,4202.948730,4200.000000,4194.871582,4175.512695,4168.717773,4180.769043,4589.487305,4440.000000,4396.153809,4480.897461,5858.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.074665,1742213740.075177,116.000000,0.000000,4212.436035,4179.102539,4261.922852,4240.000000,4206.922852,4191.410156,4182.948730,4162.948730,4127.820313,4157.307617,4571.282227,4430.769043,4383.461426,4473.077148,6521.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.695072,0.041748,-0.706909,0.124146,0.994262,-0.123062,-0.008790,-42.389542,-16.060539,41.560902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.082473,1742213740.082985,117.000000,0.000000,4232.563965,4198.846191,4281.922852,4265.769043,4214.743652,4197.436035,4192.179688,4205.000000,4228.333496,4181.538574,4603.333496,4461.538574,4406.025879,4497.179688,6347.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.090281,1742213740.090794,118.000000,0.000000,4248.589844,4219.102539,4300.384766,4288.589844,4216.666504,4202.692383,4203.461426,4232.820313,4264.871582,4213.333496,4632.692383,4484.102539,4425.769043,4521.025879,5786.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.098089,1742213740.098502,119.000000,0.000000,4236.025879,4217.820313,4290.641113,4283.077148,4213.077148,4190.512695,4186.538574,4207.563965,4186.410156,4219.871582,4609.743652,4464.487305,4406.794922,4504.358887,5858.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.105897,1742213740.106310,120.000000,0.000000,4225.512695,4214.102539,4277.820313,4275.769043,4220.000000,4195.128418,4173.589844,4192.563965,4181.538574,4215.512695,4587.436035,4448.461426,4387.948730,4487.307617,6521.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.695108,0.041687,-0.706909,0.123962,0.983518,-0.116713,-0.000977,-42.500587,-16.004486,41.488144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.113705,1742213740.114018,121.000000,0.000000,4231.410156,4218.333496,4284.102539,4279.871582,4217.692383,4207.436035,4180.256348,4203.974121,4232.820313,4198.077148,4600.128418,4457.563965,4398.333496,4493.974121,6347.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.121513,1742213740.121826,122.000000,0.000000,4230.769043,4216.410156,4289.102539,4275.769043,4203.717773,4189.615234,4176.922852,4191.794922,4199.743652,4161.282227,4600.769043,4456.153809,4400.256348,4494.102539,5786.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.129321,1742213740.129534,123.000000,0.000000,4231.410156,4215.769043,4289.487305,4273.589844,4210.769043,4185.897461,4178.846191,4177.692383,4163.461426,4168.974121,4591.538574,4450.897461,4394.743652,4493.846191,5858.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.137130,1742213740.137442,124.000000,0.000000,4243.461426,4222.948730,4295.256348,4282.948730,4225.641113,4207.436035,4197.436035,4201.922852,4211.025879,4224.358887,4609.743652,4467.563965,4410.769043,4511.025879,6521.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.695130,0.041687,-0.706909,0.123840,0.988402,-0.102063,-0.006837,-42.467197,-16.004038,41.505997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.144938,1742213740.145250,125.000000,0.000000,4235.641113,4212.179688,4288.846191,4272.179688,4209.871582,4194.230957,4189.871582,4208.205078,4231.025879,4229.102539,4614.871582,4465.512695,4412.436035,4507.307617,6347.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.152746,1742213740.153158,126.000000,0.000000,4216.794922,4197.563965,4276.153809,4254.743652,4191.538574,4179.230957,4173.717773,4186.666504,4195.128418,4183.461426,4594.102539,4445.000000,4390.256348,4487.820313,5786.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.414556,3.816458,0.842239,0.549886,0.927999,4.149361,2.587445,1.248817,0.473025,1.079013,1.435961,2.689540,0.753871,0.308159,0.853055,1.859524,1.952680,1.008889,0.528262,1.263362,0.162689,0.217967,0.315041,0.766640,0.524889,1.026856,2.432136,2.042024,2.307140,3.434639,2.165965,2.704936,1.582954,0.738980,1.995856,1.049957,1.750484,0.422172,0.881206,1.639960,1.130750,1.920581,1.727221,5.546291,6.121237,1.373724,2.645101,1.993532,2.591063,2.650265,1.445856,3.401480,1.114441,0.745467,1.954496,1.858458,4.879590,1.124172,0.501625,1.833962,1.400516,2.141139,1.078700,0.655422,1.524040,2.538111,6.220652,1.480975,0.539796,1.570380
1742213740.160554,1742213740.160965,127.000000,0.000000,4221.410156,4207.436035,4283.077148,4264.358887,4216.410156,4202.179688,4184.102539,4193.717773,4189.743652,4175.512695,4597.179688,4454.230957,4392.692383,4497.051270,6.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.168362,1742213740.168873,0.000000,0.000000,4235.897461,4219.743652,4300.000000,4275.128418,4230.256348,4197.307617,4189.358887,4211.922852,4203.205078,4198.846191,4618.846191,4478.461426,4412.307617,4515.769043,4251.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.695199,0.041748,-0.706848,0.123779,0.992797,-0.105482,0.005372,-42.570477,-15.953633,41.305397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.176170,1742213740.176681,1.000000,0.000000,4233.717773,4212.692383,4297.820313,4265.384766,4203.717773,4168.717773,4177.179688,4205.000000,4207.692383,4211.666504,4611.922852,4473.077148,4407.051270,4509.615234,5141.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.183978,1742213740.184589,2.000000,0.000000,4228.077148,4207.692383,4285.641113,4261.666504,4198.205078,4185.769043,4180.128418,4199.743652,4219.487305,4218.333496,4597.051270,4458.846191,4394.358887,4499.487305,4724.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.191786,1742213740.192497,3.000000,0.000000,4233.333496,4217.436035,4288.205078,4270.512695,4223.461426,4211.025879,4190.512695,4205.897461,4208.461426,4200.897461,4605.128418,4464.743652,4398.974121,4504.230957,5073.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.199594,1742213740.200306,4.000000,0.000000,4229.102539,4213.974121,4286.538574,4262.051270,4218.846191,4183.974121,4174.230957,4189.871582,4167.692383,4164.102539,4594.102539,4456.410156,4391.794922,4495.769043,2157.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.695195,0.041809,-0.706848,0.123779,0.994750,-0.108900,0.005860,-42.596764,-15.974936,41.391525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.207403,1742213740.208114,5.000000,0.000000,4227.051270,4210.769043,4280.641113,4258.461426,4203.974121,4163.205078,4165.128418,4181.025879,4165.000000,4170.512695,4586.538574,4450.897461,4391.025879,4492.307617,4839.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.215211,1742213740.215822,6.000000,0.000000,4251.666504,4236.025879,4301.538574,4285.897461,4227.820313,4205.256348,4194.743652,4210.769043,4215.897461,4216.538574,4624.743652,4484.615234,4422.307617,4527.820313,5136.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.223019,1742213740.223630,7.000000,0.000000,4263.589844,4250.641113,4317.692383,4299.615234,4235.384766,4237.820313,4213.974121,4218.205078,4244.871582,4228.333496,4638.589844,4496.922852,4428.077148,4541.025879,5255.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.230827,1742213740.231338,8.000000,0.000000,4234.743652,4223.205078,4290.641113,4270.897461,4203.717773,4202.563965,4190.384766,4176.538574,4207.948730,4201.538574,4590.512695,4449.358887,4388.974121,4493.846191,5295.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.695213,0.041870,-0.706848,0.123657,0.991332,-0.104993,-0.004395,-42.637085,-15.977443,41.335705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.238635,1742213740.239146,9.000000,0.000000,4220.000000,4206.025879,4269.230957,4255.128418,4197.820313,4174.871582,4174.230957,4163.846191,4168.333496,4185.384766,4574.615234,4426.666504,4380.384766,4468.846191,5667.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.246443,1742213740.246854,10.000000,0.000000,4236.538574,4227.820313,4282.179688,4275.512695,4220.256348,4199.871582,4189.102539,4197.307617,4185.384766,4189.358887,4607.051270,4455.000000,4410.000000,4498.205078,5734.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.254251,1742213740.254662,11.000000,0.000000,4237.820313,4237.307617,4286.025879,4281.410156,4221.025879,4201.153809,4184.871582,4207.948730,4203.974121,4184.615234,4609.230957,4463.846191,4409.871582,4508.846191,5816.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.262059,1742213740.262370,12.000000,0.000000,4231.666504,4227.436035,4278.589844,4271.666504,4206.666504,4177.307617,4165.641113,4198.589844,4200.256348,4177.820313,4597.051270,4456.282227,4399.358887,4500.128418,6477.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.695213,0.041870,-0.706848,0.123657,0.987425,-0.108412,0.006348,-42.523376,-15.913033,41.168800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.269867,1742213740.270178,13.000000,0.000000,4238.077148,4229.358887,4283.974121,4274.743652,4204.358887,4183.205078,4167.820313,4202.948730,4224.358887,4203.589844,4606.410156,4462.948730,4407.692383,4507.692383,6310.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742213740.277675,1742213740.277886,14.000000,0.000000,4235.384766,4233.846191,4288.974121,4275.512695,4204.871582,4185.128418,4168.077148,4202.820313,4231.922852,4227.179688,4602.820313,4464.102539,4401.538574,4506.538574,5734.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.533749,3.714709,0.875207,0.458415,0.943580,3.917052,2.545388,1.099739,0.358122,1.070394,1.635156,2.487766,0.816346,0.268330,0.873702,1.694139,1.764806,0.962073,0.423102,1.253736,0.172567,0.163764,0.283024,0.688831,0.521265,0.782111,2.042142,1.970089,2.503669,3.157984,1.698555,2.534648,1.552494,0.722793,1.848788,0.971426,1.999667,0.540230,0.894982,1.609382,1.105659,1.959859,2.052721,5.743976,5.272251,1.586131,2.603225,2.331249,2.529440,2.453445,1.845183,3.207311,1.486459,0.694662,1.959366,2.101752,4.665906,1.395673,0.472802,1.835999,1.956888,1.935281,1.250576,0.580936,1.516634,2.851689,5.894077,1.930461,0.538946,1.575135
1742213740.285483,1742213740.285794,15.000000,0.000000,4226.153809,4227.820313,4283.461426,4268.461426,4206.666504,4166.794922,4155.512695,4185.000000,4171.922852,4193.589844,4582.179688,4450.897461,4383.333496,4491.538574,5816.000000,0.000000,6.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
