title:bread1, start timestamp:1738755539.383651, stop timestamp:1738755540.414320, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:133       , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1738755539.461732,1738755539.462377,61.000000,0.000000,4322.563965,4348.589844,4254.230957,4302.692383,4351.025879,4358.333496,4365.128418,4551.794922,4537.563965,4560.512695,4496.025879,5663.205078,4309.743652,4256.025879,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.469540,1738755539.470185,62.000000,0.000000,4321.666504,4350.897461,4255.641113,4302.436035,4351.794922,4358.717773,4366.410156,4549.102539,4540.128418,4563.589844,4497.563965,5665.128418,4313.205078,4258.205078,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051880,0.036111,0.021181,0.013904,0.023461,0.014851,0.011883,0.021289,0.020279,0.015124,0.019946,0.018141,0.023831,0.026790,0.030419,0.047090,0.024584,0.017783,0.025689,0.029906,0.025527,0.029174,0.021177,0.012855,0.011292,0.043003,0.049279,0.026244,0.015619,0.036506,0.045410,0.028803,0.012927,0.038984,0.027604,0.015472,0.024284,0.025836,0.015087,0.025420,0.018272,0.021343,0.034332,0.030416,0.044039,0.012962,0.028865,0.020947,0.022327,0.017731,0.078793,0.018784,0.033093,0.017007,0.027104,0.024461,0.031162,0.027429,0.021311,0.037380,0.070144,0.043846,0.065597,0.035855,0.054902,0.023959,0.058877,0.042584,0.029098,0.029954
1738755539.477348,1738755539.478093,63.000000,0.000000,4321.794922,4350.128418,4253.589844,4301.153809,4353.333496,4362.179688,4367.820313,4547.179688,4541.538574,4560.512695,4497.179688,5660.000000,4310.256348,4259.743652,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.485156,1738755539.485901,64.000000,0.000000,4323.077148,4346.922852,4252.692383,4303.205078,4354.743652,4362.820313,4366.153809,4552.436035,4538.589844,4558.717773,4493.589844,5660.641113,4307.179688,4254.230957,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.785021,-0.615967,-0.060913,0.024841,0.063484,-0.978147,0.236357,4.287297,-15.109976,22.782562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.492965,1738755539.493609,65.000000,0.000000,4321.025879,4346.794922,4254.487305,4302.692383,4354.743652,4362.563965,4362.307617,4552.307617,4539.102539,4563.205078,4495.641113,5661.666504,4317.692383,4254.615234,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.500773,1738755539.501418,66.000000,0.000000,4320.256348,4347.051270,4255.641113,4302.692383,4352.948730,4364.358887,4367.820313,4552.051270,4539.871582,4563.333496,4498.077148,5661.282227,4311.153809,4256.538574,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.508581,1738755539.509126,67.000000,0.000000,4320.512695,4346.666504,4252.307617,4301.922852,4350.384766,4361.025879,4368.589844,4551.025879,4539.615234,4560.769043,4496.410156,5660.897461,4307.820313,4257.563965,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.516389,1738755539.516934,68.000000,0.000000,4320.512695,4348.974121,4252.563965,4302.051270,4351.282227,4357.179688,4362.051270,4546.538574,4540.897461,4560.384766,4495.000000,5661.282227,4316.794922,4256.794922,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.785064,-0.615906,-0.060974,0.024841,0.056159,-0.968380,0.238799,4.291901,-15.065645,22.637638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.524197,1738755539.524642,69.000000,0.000000,4324.102539,4351.025879,4257.051270,4304.487305,4355.000000,4360.769043,4363.077148,4548.589844,4537.563965,4558.077148,4497.692383,5663.205078,4308.846191,4253.461426,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.532005,1738755539.532450,70.000000,0.000000,4324.487305,4350.641113,4253.077148,4302.179688,4353.205078,4364.230957,4363.846191,4550.128418,4537.820313,4557.563965,4499.230957,5660.512695,4307.563965,4256.025879,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.539813,1738755539.540158,71.000000,0.000000,4321.153809,4347.436035,4249.358887,4302.179688,4349.230957,4362.307617,4365.769043,4550.128418,4541.666504,4559.615234,4495.384766,5664.871582,4311.025879,4256.538574,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.547621,1738755539.547966,72.000000,0.000000,4321.794922,4348.589844,4253.846191,4303.205078,4349.871582,4361.025879,4367.051270,4549.615234,4540.641113,4558.846191,4495.769043,5667.436035,4310.641113,4256.153809,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.785062,-0.615906,-0.060974,0.024902,0.066414,-0.987914,0.233915,4.312711,-15.042414,22.790543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.555429,1738755539.555674,73.000000,0.000000,4325.000000,4352.307617,4254.615234,4301.025879,4352.179688,4362.948730,4364.487305,4546.666504,4537.307617,4556.794922,4498.589844,5662.179688,4313.589844,4259.615234,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.563237,1738755539.563482,74.000000,0.000000,4322.692383,4350.256348,4252.820313,4302.179688,4352.179688,4361.410156,4366.538574,4547.563965,4537.051270,4558.333496,4495.512695,5664.743652,4309.743652,4257.436035,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.571046,1738755539.571190,75.000000,0.000000,4318.717773,4349.615234,4253.974121,4304.615234,4351.153809,4358.846191,4366.794922,4548.846191,4539.102539,4561.153809,4494.871582,5662.692383,4310.256348,4256.922852,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.578854,1738755539.578998,76.000000,0.000000,4322.820313,4351.025879,4254.230957,4304.743652,4351.153809,4361.538574,4365.769043,4549.102539,4537.563965,4558.717773,4494.743652,5661.794922,4307.948730,4257.692383,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.785062,-0.615906,-0.060974,0.024902,0.063484,-0.974728,0.236357,4.331440,-15.121506,22.844820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.586662,1738755539.586706,77.000000,0.000000,4325.897461,4351.153809,4251.282227,4302.436035,4353.077148,4363.717773,4366.922852,4549.358887,4538.205078,4558.077148,4495.000000,5664.230957,4307.051270,4255.384766,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755539.594470,1738755539.594514,78.000000,0.000000,4321.794922,4351.025879,4250.897461,4301.282227,4353.717773,4361.666504,4366.922852,4550.384766,4541.282227,4561.153809,4499.743652,5660.641113,4314.615234,4254.615234,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052846,0.036708,0.025719,0.015694,0.023315,0.015797,0.014540,0.022043,0.016910,0.015412,0.023617,0.021889,0.026050,0.029516,0.030265,0.046637,0.028326,0.017024,0.028516,0.029902,0.025854,0.027832,0.019530,0.012800,0.010096,0.033684,0.048374,0.019566,0.013741,0.037463,0.044005,0.023945,0.013031,0.039575,0.027532,0.015544,0.024321,0.025401,0.013392,0.023394,0.019921,0.018528,0.027355,0.026428,0.040351,0.015830,0.031359,0.024418,0.023824,0.017573,0.059202,0.014075,0.034431,0.018510,0.028515,0.023217,0.032701,0.033873,0.019869,0.039774,0.068727,0.042036,0.059380,0.035557,0.054245,0.028874,0.070765,0.049452,0.028660,0.027315
