Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739355550.223966,1739355550.225263,74.000000,0.000000,4273.205078,4253.205078,4329.358887,3955.384521,4263.846191,4246.794922,4227.563965,4287.436035,4235.128418,4233.846191,4554.615234,4276.025879,4401.410156,4492.563965,4752.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.231774,1739355550.232971,75.000000,0.000000,4273.461426,4257.179688,4329.615234,3958.076904,4271.794922,4250.897461,4238.974121,4282.436035,4240.897461,4234.743652,4550.000000,4260.897461,4402.948730,4499.102539,5349.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.239582,1739355550.240779,76.000000,0.000000,4254.615234,4242.436035,4313.077148,3938.846191,4256.922852,4236.410156,4221.794922,4278.717773,4220.128418,4212.307617,4527.948730,4225.897461,4387.948730,4479.487305,5197.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.568385,0.234741,-0.671448,0.413513,0.938591,-0.363814,-0.003418,-41.465290,-26.072372,44.058384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.247391,1739355550.248487,77.000000,0.000000,4219.358887,4210.897461,4287.436035,3907.692383,4224.743652,4212.051270,4193.461426,4275.769043,4194.102539,4183.333496,4502.307617,4181.794922,4366.410156,4448.077148,6389.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.255199,1739355550.256295,78.000000,0.000000,4228.846191,4223.589844,4300.769043,3918.974365,4237.820313,4219.102539,4212.179688,4282.948730,4206.922852,4197.051270,4517.179688,4185.128418,4378.461426,4468.846191,4752.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.263007,1739355550.264003,79.000000,0.000000,4257.051270,4252.820313,4326.282227,3944.743652,4269.615234,4239.615234,4237.179688,4288.461426,4224.102539,4218.589844,4538.205078,4205.512695,4391.538574,4498.333496,5349.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.270815,1739355550.271911,80.000000,0.000000,4246.922852,4240.769043,4318.333496,3933.974365,4260.256348,4232.307617,4222.948730,4279.358887,4208.333496,4204.615234,4528.205078,4184.871582,4376.922852,4481.666504,5197.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.570180,0.235535,-0.669495,0.413757,0.934196,-0.329142,-0.001953,-41.202091,-26.298470,44.119213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.278623,1739355550.279719,81.000000,0.000000,4232.820313,4226.282227,4305.769043,3919.743652,4237.948730,4215.897461,4206.794922,4273.589844,4201.410156,4193.333496,4517.307617,4157.563965,4375.128418,4467.307617,6389.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.286431,1739355550.287627,82.000000,0.000000,4236.025879,4230.000000,4302.948730,3923.974365,4235.641113,4208.077148,4201.538574,4276.666504,4202.820313,4190.769043,4512.563965,4148.974121,4379.230957,4468.589844,4752.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.294239,1739355550.295435,83.000000,0.000000,4242.436035,4238.461426,4311.282227,3935.000000,4241.025879,4209.102539,4203.974121,4277.179688,4195.641113,4188.333496,4512.948730,4152.436035,4375.641113,4469.743652,5349.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.302047,1739355550.303343,84.000000,0.000000,4250.000000,4244.871582,4325.897461,3942.948730,4251.153809,4220.769043,4216.794922,4277.436035,4203.846191,4198.974121,4523.333496,4159.615234,4378.461426,4478.077148,5197.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.572409,0.236877,-0.667114,0.413757,0.957148,-0.284703,0.017092,-41.115215,-26.401955,44.240627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.309855,1739355550.311151,85.000000,0.000000,4241.025879,4233.846191,4316.410156,3937.179443,4250.384766,4223.077148,4216.794922,4277.563965,4209.487305,4199.358887,4520.769043,4146.410156,4373.589844,4477.051270,6389.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.317663,1739355550.319059,86.000000,0.000000,4213.974121,4208.846191,4287.051270,3915.897461,4228.846191,4207.307617,4194.487305,4271.025879,4188.205078,4181.538574,4499.487305,4114.615234,4356.794922,4454.487305,4752.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.325471,1739355550.326867,87.000000,0.000000,4204.102539,4203.461426,4281.025879,3908.974365,4223.846191,4199.102539,4182.948730,4267.563965,4178.974121,4177.179688,4493.333496,4101.922852,4350.769043,4441.282227,5349.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.333279,1739355550.334775,88.000000,0.000000,4213.205078,4212.436035,4291.794922,3917.820557,4234.487305,4200.897461,4190.256348,4273.974121,4195.256348,4181.153809,4500.384766,4111.282227,4353.846191,4445.512695,5197.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.574174,0.237671,-0.665161,0.414001,0.973752,-0.281773,0.035161,-40.953697,-26.661760,44.316563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.961178,3.185896,1.836763,2.151009,2.843421,24.884634,5.709613,1.824883,1.769707,2.755581,10.791807,0.987964,1.308052,2.038987,2.220749,2105.218994,262.161224,23.344574,4.566100,2.729789,6.560297,2.132173,1.535382,1.565379,1.759026,12.401031,1.796419,1.378177,1.428973,1.844560,6.270222,0.685424,2.104086,2.285268,2.866721,0.574806,0.120342,0.124142,0.246413,0.408658,8.181466,1.635061,0.987434,1.999480,2.156562,12.277049,2.137995,0.951270,2.212180,2.435810,67.519470,3.934394,2.071459,1.554583,2.208616,18.203417,1.398190,1.870482,2.517693,3.402680,11.197941,3.590050,1.153220,1.313247,2.090890,13.499633,1.724156,2.074115,1.832048,2.598786
1739355550.341087,1739355550.342583,89.000000,0.000000,4226.666504,4218.333496,4296.794922,3926.281982,4234.487305,4204.743652,4200.256348,4280.512695,4208.846191,4191.666504,4508.205078,4127.948730,4360.128418,4457.948730,6389.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.348896,1739355550.350490,90.000000,0.000000,4231.666504,4218.077148,4298.333496,3928.205078,4229.743652,4207.820313,4197.948730,4279.230957,4209.358887,4204.102539,4514.487305,4134.358887,4368.333496,4462.692383,4752.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355550.356704,1739355550.358298,91.000000,0.000000,4222.179688,4216.282227,4294.615234,3925.897461,4231.666504,4209.615234,4190.128418,4277.436035,4201.282227,4195.512695,4510.512695,4124.743652,4361.666504,4451.538574,5349.000000,0.000000,14.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
