title:Yousef Rihani1739355830351, start timestamp:1739355831.822466, stop timestamp:1739355906.561437, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:9573      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739355831.900547,1739355831.901587,53.000000,0.000000,4284.743652,4279.871582,4299.358887,4321.410156,4252.307617,4228.077148,4244.871582,4257.948730,4240.641113,4248.205078,4543.846191,4492.948730,4402.948730,4485.897461,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.908355,1739355831.909395,54.000000,0.000000,4277.563965,4270.000000,4301.538574,4321.282227,4247.179688,4224.230957,4243.205078,4251.922852,4232.179688,4235.512695,4538.077148,4486.538574,4390.641113,4472.948730,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.916163,1739355831.917103,55.000000,0.000000,4263.333496,4251.282227,4294.615234,4303.974121,4235.000000,4209.230957,4229.743652,4246.410156,4215.897461,4214.358887,4525.128418,4471.666504,4370.384766,4461.922852,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.923971,1739355831.924911,56.000000,0.000000,4282.948730,4264.230957,4308.333496,4317.179688,4245.512695,4226.410156,4248.717773,4256.025879,4238.077148,4237.436035,4545.384766,4499.487305,4386.153809,4483.974121,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.711764,0.022644,-0.682068,0.166321,0.978635,-0.181174,0.067391,-41.252186,-30.092960,44.729462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.751357,1.648677,1.452801,1.797588,1.927043,1.647769,1.270972,1.168680,1.674354,1.513196,1.775183,1.377824,1.134484,1.308632,1.396025,0.949583,1.426968,0.855964,1.404225,1.732131,0.717276,0.759686,1.172303,1.299606,1.433488,0.494414,0.515275,1.348350,1.303189,1.324830,0.799216,1.857165,1.526179,1.515615,1.447325,0.149352,0.270777,0.136480,0.210533,0.306314,1.176571,1.321778,1.392835,1.738188,1.657199,3.003626,0.917554,1.337969,1.897623,1.850975,1.946729,1.107071,1.323520,1.794490,1.538968,3.420274,2.195838,1.752340,2.236043,2.360333,3.637217,1.368548,1.338658,1.357730,1.433248,2.600426,1.345663,1.367356,1.754455,1.659049
1739355831.931779,1739355831.932619,57.000000,0.000000,4291.410156,4267.692383,4311.666504,4323.077148,4247.563965,4232.307617,4257.307617,4253.333496,4249.871582,4252.307617,4551.666504,4508.461426,4390.000000,4489.871582,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.939587,1739355831.940427,58.000000,0.000000,4262.307617,4243.717773,4290.128418,4293.461426,4225.512695,4208.974121,4232.179688,4242.307617,4228.846191,4228.205078,4524.487305,4476.410156,4367.179688,4468.205078,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.947395,1739355831.948135,59.000000,0.000000,4256.922852,4242.692383,4287.436035,4287.307617,4221.538574,4207.948730,4226.410156,4238.717773,4228.717773,4224.743652,4519.743652,4470.384766,4369.230957,4470.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.955204,1739355831.955943,60.000000,0.000000,4281.153809,4261.282227,4300.000000,4311.153809,4236.538574,4217.948730,4235.128418,4218.333496,4239.358887,4245.000000,4528.333496,4484.230957,4380.512695,4481.153809,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.711674,0.022766,-0.682068,0.166687,0.972775,-0.197290,0.065438,-41.226967,-30.050331,44.773182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.963012,1739355831.963651,61.000000,0.000000,4271.153809,4250.897461,4291.410156,4304.230957,4228.461426,4195.512695,4208.846191,4198.333496,4214.743652,4227.692383,4509.487305,4469.358887,4363.846191,4463.589844,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.970820,1739355831.971459,62.000000,0.000000,4268.974121,4250.128418,4297.563965,4306.282227,4226.410156,4188.589844,4198.333496,4225.384766,4204.487305,4212.436035,4519.615234,4477.948730,4370.256348,4473.077148,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.978628,1739355831.979168,63.000000,0.000000,4300.384766,4277.436035,4325.769043,4334.871582,4247.820313,4213.589844,4223.077148,4261.025879,4227.051270,4231.410156,4558.205078,4516.282227,4399.487305,4512.692383,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.986436,1739355831.986975,64.000000,0.000000,4299.615234,4276.666504,4324.743652,4332.692383,4248.077148,4224.615234,4228.589844,4256.666504,4227.563965,4233.333496,4555.512695,4516.666504,4397.436035,4509.871582,5050.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.711560,0.023132,-0.682190,0.166626,0.972775,-0.193383,0.072763,-41.120937,-29.961966,44.595863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355831.994244,1739355831.994684,65.000000,0.000000,4271.025879,4248.077148,4298.974121,4304.615234,4229.230957,4213.589844,4221.538574,4243.717773,4207.563965,4210.641113,4529.615234,4484.358887,4376.282227,4474.871582,5594.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355832.002052,1739355832.002492,66.000000,0.000000,4265.641113,4239.871582,4295.512695,4300.512695,4233.205078,4211.794922,4237.692383,4245.000000,4209.615234,4207.179688,4529.871582,4475.128418,4370.769043,4467.948730,5607.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355832.009860,1739355832.010200,67.000000,0.000000,4278.077148,4253.717773,4310.769043,4315.769043,4250.897461,4230.897461,4260.256348,4247.948730,4234.230957,4231.666504,4544.487305,4496.410156,4379.743652,4485.641113,5542.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355832.017668,1739355832.018008,68.000000,0.000000,4262.820313,4241.666504,4297.436035,4300.128418,4237.179688,4231.025879,4247.948730,4245.000000,4231.794922,4231.794922,4532.948730,4484.487305,4369.102539,4468.974121,5511.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.711641,0.023315,-0.682129,0.166504,0.977170,-0.177268,0.073739,-41.342178,-29.965769,44.686275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355832.025476,1739355832.025716,69.000000,0.000000,4242.820313,4223.589844,4276.153809,4280.128418,4220.384766,4211.922852,4229.871582,4240.769043,4215.512695,4212.436035,4516.153809,4455.128418,4356.922852,4446.666504,5500.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355832.033284,1739355832.033524,70.000000,0.000000,4256.794922,4242.436035,4287.948730,4297.563965,4238.589844,4217.436035,4242.307617,4242.563965,4226.025879,4222.307617,4526.538574,4468.717773,4376.922852,4466.025879,5460.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
